# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.7330000000000001e+02 -2.3387397587129884e-05 -3.4228487102733601e-03 +1.2168466941576553e+02 -1.8636000380211798e+06 +9.7782604236774330e+09 -5.2051503069660499e+20 
+3.7340000000000003e+02 -2.3364070661907053e-05 -4.2380692096364589e-03 +1.5533300781232981e+02 -2.3471899177737306e+06 +1.2089169270982082e+10 -6.1603410788880758e+20 
+3.7350000000000000e+02 -2.3341358439292315e-05 -4.9808562461285113e-03 +1.8628270512628282e+02 -2.7876967042404530e+06 +1.4160848535233948e+10 -6.9634285982637228e+20 
+3.7360000000000002e+02 -2.3319547372507300e-05 -5.5834341024651344e-03 +2.1179352499964423e+02 -3.1467503830590071e+06 +1.5812455649051212e+10 -7.5355490851705166e+20 
+3.7370000000000005e+02 -2.3298923914767866e-05 -5.9780270630910223e-03 +2.2912523115623918e+02 -3.3859809411446871e+06 +1.6863148051633688e+10 -7.7978387633509315e+20 
+3.7380000000000001e+02 -2.3279774519296763e-05 -6.0968594104615558e-03 +2.3553758722688707e+02 -3.4670183639711463e+06 +1.7132083174794884e+10 -7.6714338524754634e+20 
+3.7390000000000003e+02 -2.3262385639314287e-05 -5.8721554276721039e-03 +2.2829035687091778e+02 -3.3514926374396989e+06 +1.6438418452487188e+10 -7.0774705733415325e+20 
+3.7400000000000000e+02 -2.3247043728039920e-05 -5.2361393981386426e-03 +2.0464330376487280e+02 -3.0010337477420522e+06 +1.4601311320238857e+10 -5.9370851477040516e+20 
+3.7410000000000002e+02 -2.3233898571369818e-05 -4.1503807581158370e-03 +1.6301444745607506e+02 -2.3935869311505724e+06 +1.1518135391576296e+10 -4.2079428291644667e+20 
+3.7420000000000005e+02 -2.3222553285893689e-05 -2.6938295601296944e-03 +1.0645483123941425e+02 -1.5723584287346054e+06 +7.3991290163619623e+09 -1.9938250135849681e+20 
+3.7430000000000001e+02 -2.3212474320888943e-05 -9.7478100588983211e-04 +3.9173754096605926e+01 -5.9686972865806986e+05 +2.5327467066621208e+09 +5.6495788052743414e+19 
+3.7440000000000003e+02 -2.3203128125618698e-05 +8.9846969826687048e-04 -3.4619484759559413e+01 +4.7335767717832222e+05 -2.7925570057350039e+09 +3.3280954232109452e+20 
+3.7450000000000000e+02 -2.3193981149360440e-05 +2.8176273504320333e-03 -1.1071558633200372e+02 +1.5788023003117640e+06 -8.2883276070142622e+09 +6.1552771947849908e+20 
+3.7460000000000002e+02 -2.3184499841379004e-05 +4.6743967448665182e-03 -1.8490525143952661e+02 +2.6599426493695169e+06 -1.3666110568233208e+10 +8.9061927669955808e+20 
+3.7470000000000005e+02 -2.3174150650940289e-05 +6.3604826760353785e-03 -2.5297918090705645e+02 +3.6572572330386434e+06 -1.8637451360629040e+10 +1.1440531711566099e+21 
+3.7480000000000001e+02 -2.3162400027319354e-05 +7.7675899414695682e-03 -3.1072807571483952e+02 +4.5112245625395561e+06 -2.2913895468886204e+10 +1.3617983608105311e+21 
+3.7490000000000003e+02 -2.3148714419786150e-05 +8.7874233369069996e-03 -3.5394263675022819e+02 +5.1623231475568209e+06 -2.6206988369461319e+10 +1.5298238031320357e+21 
+3.7500000000000000e+02 -2.3132560277611122e-05 +9.3116876582416686e-03 -3.7841356490895447e+02 +5.5510314979180899e+06 -2.8228275539596546e+10 +1.6340984556407478e+21 
+3.7510000000000002e+02 -2.3113569019927518e-05 +9.2654697035650310e-03 -3.8118073869721144e+02 +5.6351206519932598e+06 -2.8772264710538769e+10 +1.6646374260379156e+21 
+3.7520000000000005e+02 -2.3092031945371389e-05 +8.7073842949749909e-03 -3.6428074778386798e+02 +5.4415317735848986e+06 -2.7965312687572384e+10 +1.6276404259773877e+21 
+3.7530000000000001e+02 -2.3068405322435395e-05 +7.7294282546873415e-03 -3.3099935934510313e+02 +5.0144985533858901e+06 -2.6016738521347286e+10 +1.5333533168029810e+21 
+3.7540000000000003e+02 -2.3043145419616662e-05 +6.4235984062253754e-03 -2.8462234061709273e+02 +4.3982546829990717e+06 -2.3135861267079777e+10 +1.3920219600981063e+21 
+3.7550000000000000e+02 -2.3016708505413709e-05 +4.8818915737161104e-03 -2.2843545887107004e+02 +3.6370338546465971e+06 -1.9531999983451626e+10 +1.2138922176678207e+21 
+3.7560000000000002e+02 -2.2989550848322444e-05 +3.1963045803505255e-03 -1.6572448132847595e+02 +2.7750697597133331e+06 -1.5414473724607691e+10 +1.0092099510419436e+21 
+3.7570000000000005e+02 -2.2962128716840441e-05 +1.4588342498074438e-03 -9.9775175234505980e+01 +1.8565960899638981e+06 -1.0992601546683388e+10 +7.8822102186458258e+20 
+3.7580000000000001e+02 -2.2934898379469467e-05 -2.3852259278926911e-04 -3.3873307907631052e+01 +9.2584653835692781e+05 -6.4757025121449919e+09 +5.6117129215009423e+20 
+3.7590000000000003e+02 -2.2908316104698696e-05 -1.8037691262677282e-03 +2.8695353526198161e+01 +2.7054794788493848e+04 -2.0730956674831724e+09 +3.3830662300426168e+20 
+3.7600000000000000e+02 -2.2882838161034185e-05 -3.1449085243627837e-03 +8.4645041697874873e+01 -7.9554544702675077e+05 +2.0058999210700822e+09 +1.2987287663812832e+20 
+3.7610000000000002e+02 -2.2858821581714608e-05 -4.1900407147636353e-03 +1.3134027906880158e+02 -1.5058955427164342e+06 +5.5891968781398144e+09 -5.5683722217116770e+19 
+3.7620000000000005e+02 -2.2836226459013633e-05 -4.9476526095825228e-03 +1.6874674592329157e+02 -2.1006370217113504e+06 +8.6536344698096714e+09 -2.1711549190070924e+20 
+3.7630000000000001e+02 -2.2814913649930125e-05 -5.4463278772018814e-03 +1.9748041249008591e+02 -2.5845864646126647e+06 +1.1213283662624466e+10 -3.5497438878596379e+20 
+3.7640000000000003e+02 -2.2794744011486831e-05 -5.7146501787995940e-03 +2.1815724865285756e+02 -2.9625604465876655e+06 +1.3282215394974438e+10 -4.6981236766249111e+20 
+3.7650000000000000e+02 -2.2775578400694268e-05 -5.7812031793035836e-03 +2.3139322447595254e+02 -3.2393755456571989e+06 +1.4874500620060303e+10 -5.6218138415493133e+20 
+3.7660000000000002e+02 -2.2757277674562569e-05 -5.6745705435163711e-03 +2.3780431001207160e+02 -3.4198483396038567e+06 +1.6004210289654512e+10 -6.3263339378905422e+20 
+3.7670000000000005e+02 -2.2739702690104821e-05 -5.4233359356266053e-03 +2.3800647529117302e+02 -3.5087954059172613e+06 +1.6685415354242073e+10 -6.8172035204023622e+20 
+3.7680000000000001e+02 -2.2722714304332050e-05 -5.0560830203316195e-03 +2.3261569036527342e+02 -3.5110333224149840e+06 +1.6932186765946585e+10 -7.0999421447119530e+20 
+3.7690000000000003e+02 -2.2706173374260053e-05 -4.6013954608627311e-03 +2.2224792521426710e+02 -3.4313786657527471e+06 +1.6758595470761749e+10 -7.1800693628735626e+20 
+3.7700000000000000e+02 -2.2689940756903248e-05 -4.0878569209012268e-03 +2.0751914984201733e+02 -3.2746480129962498e+06 +1.6178712416941000e+10 -7.0631047283648102e+20 
+3.7710000000000002e+02 -2.2673889261956936e-05 -3.5415769632999644e-03 +1.8909135438184703e+02 -3.0474378842554023e+06 +1.5217856650487309e+10 -6.7601953302412132e+20 
+3.7720000000000005e+02 -2.2657939509885417e-05 -2.9787687337367386e-03 +1.6781060882349826e+02 -2.7634645614632936e+06 +1.3946339555064791e+10 -6.3049983702663417e+20 
+3.7730000000000001e+02 -2.2642024073833335e-05 -2.4131712772575641e-03 +1.4456900329713616e+02 -2.4382242697882503e+06 +1.2445720613147892e+10 -5.7367985864521194e+20 
+3.7740000000000003e+02 -2.2626075526947594e-05 -1.8585236381333645e-03 +1.2025862789365992e+02 -2.0872132337607208e+06 +1.0797559303843151e+10 -5.0948807148654435e+20 
+3.7750000000000000e+02 -2.2610026442383736e-05 -1.3285648582323135e-03 +9.5771572593508822e+01 -1.7259276762157409e+06 +9.0834150976224174e+09 -4.4185294868500303e+20 
+3.7760000000000002e+02 -2.2593809393285422e-05 -8.3703398269155643e-04 +7.1999927526156583e+01 -1.3698638222622110e+06 +7.3848474764857168e+09 -3.7470296399999972e+20 
+3.7770000000000005e+02 -2.2577356952799374e-05 -3.9767005598478368e-04 +4.9835782796553843e+01 -1.0345178966974005e+06 +5.7834159210876684e+09 -3.1196659114139406e+20 
+3.7780000000000001e+02 -2.2560601694072666e-05 -2.4212122413118885e-05 +3.0171228498615836e+01 -7.3538612411209662e+05 +4.3606799108849430e+09 -2.5757230373808770e+20 
+3.7790000000000003e+02 -2.2543476190260178e-05 +2.6960077616294879e-04 +1.3898354607229198e+01 -4.8796472720301861e+05 +3.1981989154552689e+09 -2.1544857485773914e+20 
+3.7800000000000000e+02 -2.2525913014504588e-05 +4.7002959405663961e-04 +1.9092512849480960e+00 -3.0774993166855938e+05 +2.3775324200986090e+09 -1.8952387846893185e+20 
+3.7810000000000002e+02 -2.2507871042369570e-05 +5.6836221214525751e-04 -5.1820839559995431e+00 -2.0547266737211696e+05 +1.9547592171926918e+09 -1.8241083552257124e+20 
+3.7820000000000005e+02 -2.2489414359078690e-05 +5.7599420955092297e-04 -7.8740238008447418e+00 -1.7280268740708398e+05 +1.8840353622349000e+09 -1.9145865693154807e+20 
+3.7830000000000001e+02 -2.2470633352252290e-05 +5.0934808457962799e-04 -6.9430332286128627e+00 -1.9664445468278450e+05 +2.0940362472240126e+09 -2.1270070226163260e+20 
+3.7840000000000003e+02 -2.2451618409536137e-05 +3.8484634318255415e-04 -3.1655775850659618e+00 -2.6390242632152670e+05 +2.5134372341166253e+09 -2.4217032938131948e+20 
+3.7850000000000000e+02 -2.2432459918554563e-05 +2.1891148481895407e-04 +2.6818780969463170e+00 -3.6148106439961755e+05 +3.0709137106484222e+09 -2.7590089762177145e+20 
+3.7860000000000002e+02 -2.2413248266944462e-05 +2.7966012815336611e-05 +9.8228685963940965e+00 -4.7628482799549261e+05 +3.6951410488855906e+09 -3.0992576541792856e+20 
+3.7870000000000005e+02 -2.2394073842337053e-05 -1.7156757127170056e-04 +1.7480928778727556e+01 -5.9521817756944580e+05 +4.3147946281353121e+09 -3.4027829162121128e+20 
+3.7880000000000001e+02 -2.2375027032368103e-05 -3.6326676455301503e-04 +2.4879593446570453e+01 -7.0518557259860786e+05 +4.8585498226206007e+09 -3.6299183479633098e+20 
+3.7890000000000003e+02 -2.2356198224666571e-05 -5.3070906604546085e-04 +3.1242397490458178e+01 -7.9309147391627124e+05 +5.2550820135062599e+09 -3.7409975389233427e+20 
+3.7900000000000000e+02 -2.2337677806862540e-05 -6.5747197466935051e-04 +3.5792875802305893e+01 -8.4584034243510128e+05 +5.4330665825671377e+09 -3.6963540791074718e+20 
+3.7910000000000002e+02 -2.2319529461684979e-05 -7.3177312486422499e-04 +3.7966297685578333e+01 -8.5399683478466794e+05 +5.3417379807522888e+09 -3.4685333766882499e+20 
+3.7920000000000005e+02 -2.2301710052201076e-05 -7.6039071143280004e-04 +3.8044870993144308e+01 -8.2276640497380332e+05 +5.0125670119578438e+09 -3.0789281564030947e+20 
+3.7930000000000001e+02 -2.2284149736572800e-05 -7.5474306609537428e-04 +3.6522538061339603e+01 -7.6101470391404419e+05 +4.4975835555981503e+09 -2.5611429649197259e+20 
+3.7940000000000003e+02 -2.2266778672958862e-05 -7.2624852170383983e-04 +3.3893241283573744e+01 -6.7760738344055554e+05 +3.8488174959513764e+09 -1.9487823517019033e+20 
+3.7950000000000000e+02 -2.2249527019518321e-05 -6.8632541078691913e-04 +3.0650923033126062e+01 -5.8141009502907156e+05 +3.1182987152926679e+09 -1.2754508649664365e+20 
+3.7960000000000002e+02 -2.2232324934419866e-05 -6.4639206318884486e-04 +2.7289525559947684e+01 -4.8128848826272308e+05 +2.3580570862596474e+09 -5.7475304766017282e+19 
+3.7970000000000005e+02 -2.2215102575814375e-05 -6.1786681400854125e-04 +2.4302991362438650e+01 -3.8610821660714998e+05 +1.6201225015071824e+09 +1.1970654609564973e+19 
+3.7980000000000001e+02 -2.2197790101871520e-05 -6.1216799260686351e-04 +2.2185262662506457e+01 -3.0473492915420624e+05 +9.5652483094729853e+08 +7.7432337506423226e+19 
+3.7990000000000003e+02 -2.2180317670737061e-05 -6.4071393572201984e-04 +2.1430282040107056e+01 -2.4603428068607207e+05 +4.1929397417575777e+08 +1.3554928811001438e+20 
+3.8000000000000000e+02 -2.2162615440590172e-05 -7.1492296995047974e-04 +2.2531991587252993e+01 -2.1887191827367715e+05 +6.0459790720849171e+07 +1.8296105287232176e+20 
+3.8010000000000002e+02 -2.2144642464567237e-05 -8.4086636986668167e-04 +2.5783456617712186e+01 -2.2903900364917761e+05 -8.3875147091311634e+07 +2.1709133861378775e+20 
+3.8020000000000005e+02 -2.2126473375777570e-05 -1.0032271588761516e-03 +3.0674233276784467e+01 -2.7002872488119989e+05 -4.1317582977617659e+07 +2.3850050302519794e+20 
+3.8030000000000001e+02 -2.2108211702316199e-05 -1.1813412998923714e-03 +3.6493000530090598e+01 -3.3225977842243045e+05 +1.4459841978046545e+08 +2.4853306597029668e+20 
+3.8040000000000003e+02 -2.2089960972272160e-05 -1.3545447575150718e-03 +4.2528437419991860e+01 -4.0615086189023900e+05 +4.3033880377267760e+08 +2.4853354699905905e+20 
+3.8050000000000000e+02 -2.2071824713747532e-05 -1.5021734925011387e-03 +4.8069222806816541e+01 -4.8212067005373730e+05 +7.7236949689039290e+08 +2.3984646648319689e+20 
+3.8060000000000002e+02 -2.2053906454828414e-05 -1.6035634703898979e-03 +5.2404035779947279e+01 -5.5058790129224467e+05 +1.1271564457491715e+09 +2.2381634373878887e+20 
+3.8070000000000005e+02 -2.2036309723612680e-05 -1.6380506531804217e-03 +5.4821555259040117e+01 -6.0197125131101476e+05 +1.4511655831073081e+09 +2.0178769886101904e+20 
+3.8080000000000001e+02 -2.2019138048192618e-05 -1.5849710045725712e-03 +5.4610460245285921e+01 -6.2668941709669447e+05 +1.7008628483438299e+09 +1.7510505157569194e+20 
+3.8090000000000003e+02 -2.2002494956665985e-05 -1.4236604865998067e-03 +5.1059429660677047e+01 -6.1516109439982229e+05 +1.8327141744855993e+09 +1.4511292195923617e+20 
+3.8100000000000000e+02 -2.1986483977122687e-05 -1.1334550636337658e-03 +4.3457142536858235e+01 -5.5780498066908843e+05 +1.8031855032425244e+09 +1.1315582961247501e+20 
+3.8110000000000002e+02 -2.1971154505846939e-05 -7.0355627738910998e-04 +3.1388923366620212e+01 -4.4848250300822029e+05 +1.5818859428349648e+09 +8.0528695727693906e+19 
+3.8120000000000005e+02 -2.1956339411863525e-05 -1.6262798995615686e-04 +1.5626679007025309e+01 -2.9482601524366415e+05 +1.1909973092037544e+09 +4.8328045549055795e+19 
+3.8130000000000001e+02 -2.1941817432394010e-05 +4.5080036005009012e-04 -2.7610382660999133e+00 -1.0791060015220879e+05 +6.6584458100022542e+08 +1.7600806142223669e+19 
+3.8140000000000003e+02 -2.1927367304652858e-05 +1.0981993319085850e-03 -2.2705676076114639e+01 +1.0118865789702223e+05 +4.1752745157624140e+07 -1.0606095897763142e+19 
+3.8150000000000000e+02 -2.1912767765856611e-05 +1.7410394854079018e-03 -4.3138682069551926e+01 +3.2139667489519791e+05 -6.4595321325885439e+08 -3.5245733868736094e+19 
+3.8160000000000002e+02 -2.1897797553222450e-05 +2.3407913806438078e-03 -6.2991503908331481e+01 +5.4163836707399553e+05 -1.3619483104052424e+09 -5.5271181004194906e+19 
+3.8170000000000005e+02 -2.1882235403962624e-05 +2.8589255761709447e-03 -8.1195589180855720e+01 +7.5083864951719984e+05 -2.0709075565417159e+09 -6.9635510862265631e+19 
+3.8180000000000001e+02 -2.1865860055302562e-05 +3.2569126345521359e-03 -9.6682385668165622e+01 +9.3792244034513156e+05 -2.7375059776598396e+09 -7.7291796118298624e+19 
+3.8190000000000003e+02 -2.1848450244450113e-05 +3.4962231129621185e-03 -1.0838334089049791e+02 +1.0918146535453319e+06 -3.3264185782530379e+09 -7.7193110663763689e+19 
+3.8200000000000000e+02 -2.1829784708622690e-05 +3.5383275716082459e-03 -1.1522990251726847e+02 +1.2014402054930744e+06 -3.8023203753220954e+09 -6.8292527673929531e+19 
+3.8210000000000002e+02 -2.1809733128994650e-05 +3.3581878418982775e-03 -1.1647877008018817e+02 +1.2587684530204623e+06 -4.1385230242706451e+09 -5.0002084651805721e+19 
+3.8220000000000005e+02 -2.1788528962526892e-05 +2.9847308284575011e-03 -1.1268765002748859e+02 +1.2679465066325578e+06 -4.3428846927365370e+09 -2.3569678649983627e+19 
+3.8230000000000001e+02 -2.1766496610137789e-05 +2.4603747073385042e-03 -1.0473950068146311e+02 +1.2361659174800061e+06 -4.4319001877367744e+09 +9.2978290041616609e+18 
+3.8240000000000003e+02 -2.1743960472744993e-05 +1.8275376543768814e-03 -9.3517280354338922e+01 +1.1706182365611461e+06 -4.4220643155299149e+09 +4.6893576944707928e+19 
+3.8250000000000000e+02 -2.1721244951270274e-05 +1.1286378466089119e-03 -7.9903947415334216e+01 +1.0784950157697313e+06 -4.3298718870136251e+09 +8.7510704067345875e+19 
+3.8260000000000002e+02 -2.1698674446626458e-05 +4.0609345855271479e-04 -6.4782460117147991e+01 +9.6698780520170054e+05 -4.1718177038938203e+09 +1.2944234876159733e+20 
+3.8270000000000005e+02 -2.1676573359733983e-05 -2.9767733319442413e-04 -4.9035776806016855e+01 +8.4328815636475431e+05 -3.9643965749708390e+09 +1.7098164979462957e+20 
+3.8280000000000001e+02 -2.1655266091510613e-05 -9.4025635275937932e-04 -3.3546855796613784e+01 +7.1458762030384608e+05 -3.7241033067770596e+09 +2.1042174581937409e+20 
+3.8290000000000003e+02 -2.1635077042872962e-05 -1.4792254244831941e-03 -1.9198655396125833e+01 +5.8807774797244044e+05 -3.4674327054621711e+09 +2.4605577547564112e+20 
+3.8300000000000000e+02 -2.1616330614737916e-05 -1.8721663728422113e-03 -6.8741339000402268e+00 +4.7095009008819703e+05 -3.2108795757720075e+09 +2.7617687730708542e+20 
+3.8310000000000002e+02 -2.1599251072849652e-05 -2.0888473414166693e-03 +2.7843209873911685e+00 +3.6834825438569294e+05 -2.9649240876891427e+09 +2.9931756016001810e+20 
+3.8320000000000005e+02 -2.1583662142238357e-05 -2.1477817577464017e-03 +1.0096604301760804e+01 +2.7722407063151116e+05 -2.7159878404189124e+09 +3.1496781226676414e+20 
+3.8330000000000001e+02 -2.1569287412772065e-05 -2.0796693655647925e-03 +1.5623181536344621e+01 +1.9248142765871558e+05 -2.4444778088442602e+09 +3.2285699273393000e+20 
+3.8340000000000003e+02 -2.1555850474300122e-05 -1.9152099139754623e-03 +1.9924518435758880e+01 +1.0902421039805423e+05 -2.1308009478210495e+09 +3.2271445955940653e+20 
+3.8350000000000000e+02 -2.1543074916684625e-05 -1.6851031485183136e-03 +2.3561080580451346e+01 +2.1756306301350924e+04 -1.7553642250396223e+09 +3.1426957144108276e+20 
+3.8360000000000002e+02 -2.1530684329782408e-05 -1.4200488161286028e-03 +2.7093333613464349e+01 -7.4418398124178959e+04 -1.2985746034410870e+09 +2.9725168682360039e+20 
+3.8370000000000005e+02 -2.1518402303453757e-05 -1.1507466628024046e-03 +3.1081743134966423e+01 -1.8459601571588224e+05 -7.4083904929440999e+08 +2.7139016433234123e+20 
+3.8380000000000001e+02 -2.1505952427557962e-05 -9.0789643476221239e-04 +3.6086774754145132e+01 -3.1387265943535964e+05 -6.2564528288384654e+07 +2.3641436256640827e+20 
+3.8390000000000003e+02 -2.1493058291951431e-05 -7.2219787920161206e-04 +4.2668894129635675e+01 -4.6734444305238163e+05 +7.5584199818235981e+08 +1.9205363987273754e+20 
+3.8400000000000000e+02 -2.1479443486492947e-05 -6.2435074245851489e-04 +5.1388566874361175e+01 -6.5010747956688539e+05 +1.7339735645498207e+09 +1.3803735485146813e+20 
+3.8410000000000002e+02 -2.1464901944004950e-05 -6.3512321731568457e-04 +6.2517033121164687e+01 -8.6337272953229933e+05 +2.8721603956107173e+09 +7.5049238210873246e+19 
+3.8420000000000005e+02 -2.1449508969149427e-05 -7.3555728662811205e-04 +7.5168631273277526e+01 -1.0928105465523598e+06 +4.0936814916890383e+09 +7.5905083634911427e+18 
+3.8430000000000001e+02 -2.1433410209549803e-05 -8.9676338024279642e-04 +8.8168474275258490e+01 -1.3202061320683383e+06 +5.3025530447450323e+09 -5.8883244221205168e+19 
+3.8440000000000003e+02 -2.1416751312834818e-05 -1.0898519263546312e-03 +1.0034167499147196e+02 -1.5273446862472931e+06 +6.4027912400932264e+09 -1.1891642869525429e+20 
+3.8450000000000000e+02 -2.1399677926631356e-05 -1.2859333537448845e-03 +1.1051334631530003e+02 -1.6960114097261694e+06 +7.2984122655391808e+09 -1.6705345435757507e+20 
+3.8460000000000002e+02 -2.1382335698561620e-05 -1.4561180927197808e-03 +1.1750860121492865e+02 -1.8079915043308595e+06 +7.8934323150715332e+09 -1.9783873085505529e+20 
+3.8470000000000005e+02 -2.1364870276255297e-05 -1.5715165711764503e-03 +1.2015255254068521e+02 -1.8450701700134645e+06 +8.0918675729229975e+09 -2.0581666728324927e+20 
+3.8480000000000001e+02 -2.1347427307334360e-05 -1.6032392194287881e-03 +1.1727031325993269e+02 -1.7890326085777166e+06 +7.7977342329412775e+09 -1.8553167327945966e+20 
+3.8490000000000003e+02 -2.1330152439423786e-05 -1.5223964667333443e-03 +1.0768699628629247e+02 -1.6216640209523826e+06 +6.9150484843420868e+09 -1.3152815821124107e+20 
+3.8500000000000000e+02 -2.1313191320153016e-05 -1.3000987413093914e-03 +9.0227714491202050e+01 -1.3247496074766300e+06 +5.3478265135554924e+09 -3.8350531316004012e+19 
+3.8510000000000002e+02 -2.1296651917553094e-05 -9.1849953830844700e-04 +6.4253893422421527e+01 -8.8868935324951285e+05 +3.0457617993139129e+09 +9.6780744836322083e+19 
+3.8520000000000005e+02 -2.1280491481289575e-05 -4.0392461374045148e-04 +3.1272209045324669e+01 -3.3834237830396858e+05 +1.4125696984206817e+08 +2.6594099529907870e+20 
+3.8530000000000001e+02 -2.1264629581429187e-05 +2.0625720903834515e-04 -6.6743499711570218e+00 +2.9281741206050373e+05 -3.1876080514174428e+09 +4.5852949159934512e+20 
+3.8540000000000003e+02 -2.1248985788048817e-05 +8.7467710967785949e-04 -4.7542795101008011e+01 +9.7131611478949606e+05 -6.7627533526484461e+09 +6.6394550591922976e+20 
+3.8550000000000000e+02 -2.1233479671216692e-05 +1.5639662654688650e-03 -8.9290137710959073e+01 +1.6636798251906484e+06 -1.0406099013715185e+10 +8.7158830998722825e+20 
+3.8560000000000002e+02 -2.1218030801004009e-05 +2.2367558542001208e-03 -1.2987338918183559e+02 +2.3364346386988382e+06 -1.3939565114807436e+10 +1.0708571755183769e+21 
+3.8570000000000005e+02 -2.1202558747482186e-05 +2.8556770540281349e-03 -1.6724956092012283e+02 +2.9561066512363879e+06 -1.7185071738947979e+10 +1.2511513744179798e+21 
+3.8580000000000001e+02 -2.1186983080723723e-05 +3.3833610433172483e-03 -1.9937566433839638e+02 +3.4892219587769709e+06 -1.9964538969251194e+10 +1.4018701785778548e+21 
+3.8590000000000003e+02 -2.1171223370800122e-05 +3.7824390001496991e-03 -2.2420871083671753e+02 +3.9023066571108205e+06 -2.2099886887938202e+10 +1.5124128598460321e+21 
+3.8600000000000000e+02 -2.1155199187779728e-05 +4.0155421016894793e-03 -2.3970571177216073e+02 +4.1618868413611404e+06 -2.3413035573810150e+10 +1.5721786898818033e+21 
+3.8610000000000002e+02 -2.1138851832570000e-05 +4.0560012435791829e-03 -2.4441509147771785e+02 +4.2442485652594315e+06 -2.3778519509206978e+10 +1.5738547757411480e+21 
+3.8620000000000005e+02 -2.1122209529416429e-05 +3.9199461900667884e-03 -2.3925092594324050e+02 +4.1647177131625302e+06 -2.3281330771191853e+10 +1.5232795650048668e+21 
+3.8630000000000001e+02 -2.1105322233392820e-05 +3.6342064207363911e-03 -2.2571870398754695e+02 +3.9483801257585995e+06 -2.2059075828705650e+10 +1.4295793400081741e+21 
+3.8640000000000003e+02 -2.1088239899575301e-05 +3.2256114158090354e-03 -2.0532391445805618e+02 +3.6203216441656048e+06 -2.0249361152838402e+10 +1.3018803831991653e+21 
+3.8650000000000000e+02 -2.1071012483040577e-05 +2.7209906556842972e-03 -1.7957204621046438e+02 +3.2056281096288990e+06 -1.7989793215330685e+10 +1.1493089770618377e+21 
+3.8660000000000002e+02 -2.1053689938870697e-05 +2.1471736224070300e-03 -1.4996858818082251e+02 +2.7293853646767978e+06 -1.5417978494636286e+10 +9.8099140446429472e+20 
+3.8670000000000005e+02 -2.1036322222133005e-05 +1.5309897936139211e-03 -1.1801902909455605e+02 +2.2166792485255580e+06 -1.2671523452067257e+10 +8.0605394731285532e+20 
+3.8680000000000001e+02 -2.1018959287914245e-05 +8.9926865268550942e-04 -8.5228857949210465e+01 +1.6925956046436827e+06 -9.8880345708393154e+09 +6.3362288873187285e+20 
+3.8690000000000003e+02 -2.1001651091285505e-05 +2.7883967839432457e-04 -5.3103563524288667e+01 +1.1822202730950585e+06 -7.2051183166396008e+09 +4.7282451087168530e+20 
+3.8700000000000000e+02 -2.0984447587325260e-05 -3.0346764838507347e-04 -2.3148634697932067e+01 +7.1063909547918674e+05 -4.7603811630537405e+09 +3.3278509632182596e+20 
+3.8710000000000002e+02 -2.0967391591721442e-05 -8.2535452202602911e-04 +3.3961407836877573e+00 +2.9830302086986939e+05 -2.6645071143595753e+09 +2.2057425217336384e+20 
+3.8720000000000005e+02 -2.0950497362604678e-05 -1.2826448375114520e-03 +2.6353779706878896e+01 -5.2876572040527717e+04 -9.2049029547556794e+08 +1.3503488334351986e+20 
+3.8730000000000001e+02 -2.0933772018725052e-05 -1.6756931621338094e-03 +4.5812999848428795e+01 -3.4562319484218699e+05 +4.9559762629522228e+08 +7.2953219917217767e+19 
+3.8740000000000003e+02 -2.0917222678819414e-05 -2.0048540672350382e-03 +6.1862519182720348e+01 -5.8266036227898451e+05 +1.6076850001533554e+09 +3.1115491033900093e+19 
+3.8750000000000000e+02 -2.0900856461636044e-05 -2.2704821206036810e-03 +7.4591055509288353e+01 -7.6671158628849965e+05 +2.4397001605543022e+09 +6.3079266839123251e+18 
+3.8760000000000002e+02 -2.0884680485920751e-05 -2.4729318909370696e-03 +8.4087326676832518e+01 -9.0050037964342162e+05 +3.0155714465096936e+09 -4.6832434220891075e+18 
+3.8770000000000005e+02 -2.0868701870411404e-05 -2.6125579492222162e-03 +9.0440050640762848e+01 -9.8675025676707504e+05 +3.3592272054759145e+09 -5.0717900378788260e+18 
+3.8780000000000001e+02 -2.0852927733855470e-05 -2.6897148635274737e-03 +9.3737945214711161e+01 -1.0281847298256884e+06 +3.4945957731173258e+09 +1.9285167564786796e+18 
+3.8790000000000003e+02 -2.0837365194997104e-05 -2.7047572029677519e-03 +9.4069728265583123e+01 -1.0275273118613358e+06 +3.4456054897798491e+09 +1.3103906602543766e+19 
+3.8800000000000000e+02 -2.0822021372580478e-05 -2.6580395366974773e-03 +9.1524117661732404e+01 -9.8750151593101304e+05 +3.2361846958526745e+09 +2.5240609143183868e+19 
+3.8810000000000002e+02 -2.0806893240951600e-05 -2.5518065287072800e-03 +8.6268560342425062e+01 -9.1171432274999504e+05 +2.8919964341021047e+09 +3.5593940853250380e+19 
+3.8820000000000005e+02 -2.0791937196879206e-05 -2.3958632183738566e-03 +7.8785419350213047e+01 -8.0730658089673158e+05 +2.4456425426635990e+09 +4.3295566313486189e+19 
